row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
1,0000109380_2009_4,4,"as discussed further in item 9a., controls and procedures, the company filed amended form 10-qs for the quarterly periods ended june 30, 2009 and september 30, 2009.",as discussed further in item 9a controls and procedures the company filed amended form <num> qs for the quarterly periods ended <month> <num> <year> and <month> <num> <year>,2009-12-31,109380,,,173,0,0,OTHER,0,background,0,0,0,False,False,7.0,0,1,test,OTHER,0.1236610164027619,0.2196218963895454,0.6567170872076925,0.6567170872076925,0.4370951908181471,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Filing status background
3,0000109380_2009_4,7,"however, management believes this material weakness was remediated when the amended form 10-qs were filed on february 11, 2010.",however management believes this material weakness was remediated when the amended form <num> qs were filed on <month> <num> <year>,2009-12-31,109380,"in connection with these amended filings, management reassessed the effectiveness of the company’s disclosure controls and procedures and identified a material weakness in internal control over financial reporting.",in connection with these amended filings management reassessed the effectiveness of the company s disclosure controls and procedures and identified a material weakness in internal control over financial reporting,131,1,1,REMEDIATION,0,other,0,1,0,False,True,7.0,0,0,test,OTHER,0.1446716177430833,0.0972430018116927,0.758085380445224,0.758085380445224,0.6134137627021407,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Status of amended filing and remediation belief
85,0000215419_2013_4,20,remediation plan for the material weakness.,remediation plan for the material weakness,2013-12-29,215419,"the misstatement was a result of modifications made to leasing arrangements, the transfer of financial assets to a third party financial institution and multi-element revenue arrangements, and resulted in the restatement of the company’s consolidated financial statements for the fiscal years 2012 and 2011 and each of the quarters of fiscal 2012 and the first three quarters of fiscal 2013.",the misstatement was a result of modifications made to leasing arrangements the transfer of financial assets to a third party financial institution and multi element revenue arrangements and resulted in the restatement of the company s consolidated financial statements for the fiscal years <year> and <year> and each of the quarters of fiscal <year> and the first three quarters of fiscal <year>,42,1,0,REMEDIATION,0,other,0,1,0,False,True,20.0,0,0,trainval,OTHER,0.0467227909451349,0.0881362385305228,0.8651409705243424,0.8651409705243424,0.7770047319938196,0,1,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Remediation plan header fragment
86,0000215419_2013_4,21,management has been actively engaged in developing remediation plans to address the above material weakness.,management has been actively engaged in developing remediation plans to address the above material weakness,2013-12-29,215419,remediation plan for the material weakness.,remediation plan for the material weakness,107,1,0,REMEDIATION,0,other,0,1,0,False,True,20.0,0,0,trainval,OTHER,0.0140426965026652,0.3473418012466554,0.6386155022506794,0.6386155022506794,0.291273701004024,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Concrete remediation plan development
87,0000215419_2013_4,22,the remediation efforts in process or expected to be implemented include the following.,the remediation efforts in process or expected to be implemented include the following,2013-12-29,215419,management has been actively engaged in developing remediation plans to address the above material weakness.,management has been actively engaged in developing remediation plans to address the above material weakness,86,1,0,REMEDIATION,0,other,0,1,0,False,True,20.0,0,0,trainval,OTHER,0.0019246488196198,0.4191578757962041,0.578917475384176,0.578917475384176,0.1597595995879718,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Introductory remediation status statement
1465,0000216039_2008_4,6,additional remediation activities that will continue through 2009 include.,additional remediation activities that will continue through <year> include,2008-12-31,216039,updated accounting policies and procedures to ensure that accounting personnel have sufficient guidance to remediate previously communicated weaknesses and to appropriately account for transactions.,updated accounting policies and procedures to ensure that accounting personnel have sufficient guidance to remediate previously communicated weaknesses and to appropriately account for transactions,75,1,0,REMEDIATION,0,other,0,1,0,False,True,1.0,0,0,trainval,OTHER,0.0012747618383868,0.3695249230627834,0.6292003150988297,0.6292003150988297,0.2596753920360462,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Remediation activities header fragment
1469,0000216039_2008_4,10,"we anticipate the actions described above and resulting improvement in controls will generally strengthen our disclosure controls and procedures, as well as our internal control over financial reporting, and will, over time, address the material weakness that we identified in our internal control over financial reporting as of december 31, 2008.",we anticipate the actions described above and resulting improvement in controls will generally strengthen our disclosure controls and procedures as well as our internal control over financial reporting and will over time address the material weakness that we identified in our internal control over financial reporting as of <month> <num> <year>,2008-12-31,216039,implementing a management training program that addresses acceptable transactions and authorization requirements.,implementing a management training program that addresses acceptable transactions and authorization requirements,345,0,0,REMEDIATION,0,other,0,1,0,False,False,1.0,0,0,trainval,OTHER,0.030807092349321,0.3441053468947173,0.6250875607559618,0.6250875607559618,0.2809822138612445,1,0,e5_logreg,OTHER,0,0,effect,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Effect only statement about expected improvement
1471,0000216039_2008_4,12,these actions are reasonably likely to materially affect our internal control over financial reporting.,these actions are reasonably likely to materially affect our internal control over financial reporting,2008-12-31,216039,"however, because many of the remedial actions we have undertaken are very recent and because they relate, in part, to the hiring of additional personnel and many of the controls in our system of internal controls rely extensively on manual review and approval, the successful operation of these controls for, at least, several fiscal quarters may be required prior to management being able to conclude that the material weakness has been eliminated.",however because many of the remedial actions we have undertaken are very recent and because they relate in part to the hiring of additional personnel and many of the controls in our system of internal controls rely extensively on manual review and approval the successful operation of these controls for at least several fiscal quarters <month> be required prior to management being able to conclude that the material weakness has been eliminated,102,1,1,REMEDIATION,0,other,0,1,0,False,False,1.0,0,0,trainval,OTHER,0.3576936444616936,0.0862337091268489,0.5560726464114575,0.5560726464114575,0.1983790019497638,1,0,e5_logreg,OTHER,0,0,effect,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Effect only statement about likely impact
1472,0000216039_2008_4,13,"changes in internal control over financial reporting management has evaluated, with the participation of our interim chief executive officer and chief financial officer, whether any changes in our internal control over financial reporting that occurred during our last fiscal quarter have materially affected, or are reasonably likely to materially affect, our internal control over financial reporting.",changes in internal control over financial reporting management has evaluated with the participation of our interim chief executive officer and chief financial officer whether any changes in our internal control over financial reporting that occurred during our last fiscal quarter have materially affected or are reasonably likely to materially affect our internal control over financial reporting,2008-12-31,216039,these actions are reasonably likely to materially affect our internal control over financial reporting.,these actions are reasonably likely to materially affect our internal control over financial reporting,398,0,0,REMEDIATION,0,other,0,1,0,False,True,1.0,0,0,trainval,OTHER,0.2422898868635919,0.163752836131713,0.593957277004695,0.593957277004695,0.351667390141103,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Standard controls and procedures disclosure
1473,0000216039_2008_4,14,"during fiscal year 2008, we continued our remediation with respect to our previously disclosed material weakness related to stock based compensation as well as remediation efforts related to the material weakness discussed above.",during fiscal year <year> we continued our remediation with respect to our previously disclosed material weakness related to stock based compensation as well as remediation efforts related to the material weakness discussed above,2008-12-31,216039,"changes in internal control over financial reporting management has evaluated, with the participation of our interim chief executive officer and chief financial officer, whether any changes in our internal control over financial reporting that occurred during our last fiscal quarter have materially affected, or are reasonably likely to materially affect, our internal control over financial reporting.",changes in internal control over financial reporting management has evaluated with the participation of our interim chief executive officer and chief financial officer whether any changes in our internal control over financial reporting that occurred during our last fiscal quarter have materially affected or are reasonably likely to materially affect our internal control over financial reporting,229,0,0,REMEDIATION,0,other,0,1,0,False,True,1.0,0,0,trainval,OTHER,0.1970268091896521,0.0394256874004575,0.7635475034098902,0.7635475034098902,0.566520694220238,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,Remediation progress statement
1474,0000216039_2008_4,15,"there were no specific actions during the fourth fiscal quarter of 2008 which materially affected, or are reasonably likely to materially affect, the company’s internal control over financial reporting other than those outlined above as remediation initiatives.",there were no specific actions during the fourth fiscal quarter of <year> which materially affected or are reasonably likely to materially affect the company s internal control over financial reporting other than those outlined above as remediation initiatives,2008-12-31,216039,"during fiscal year 2008, we continued our remediation with respect to our previously disclosed material weakness related to stock based compensation as well as remediation efforts related to the material weakness discussed above.",during fiscal year <year> we continued our remediation with respect to our previously disclosed material weakness related to stock based compensation as well as remediation efforts related to the material weakness discussed above,260,0,1,REMEDIATION,0,other,0,1,0,False,True,1.0,0,0,trainval,OTHER,0.1601308238172583,0.0150578811595454,0.8248112950231962,0.8248112950231962,0.6646804712059379,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_003,guideline_v1_1_other_reaudit_round3,No new actions beyond outlined remediation initiatives
1518,0000315545_2016_4,1,"management’s annual report on internal control over financial reporting the information contained in this section covers management’s evaluation of our disclosure controls and procedures and our assessment of our internal control over financial reporting for the year ended december 31, 2016.",management s annual report on internal control over financial reporting the information contained in this section covers management s evaluation of our disclosure controls and procedures and our assessment of our internal control over financial reporting for the year ended <month> <num> <year>,2016-12-31,315545,,,294,0,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,trainval,OTHER,0.0371220137453555,0.1124482028275729,0.8504297834270714,0.8504297834270714,0.7379815805994985,0,1,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,General annual-report scope/background.
1519,0000315545_2016_4,2,"evaluation of disclosure controls and procedures management, with the participation of our principal executive officer and principal financial officer, carried out an evaluation of the effectiveness of the design and operation of our disclosure controls and procedures, as defined in rules 13a-15. and 15d-15. under the exchange act.",evaluation of disclosure controls and procedures management with the participation of our principal executive officer and principal financial officer carried out an evaluation of the effectiveness of the design and operation of our disclosure controls and procedures as defined in rules 13a <num> and 15d <num> under the exchange act,2016-12-31,315545,"management’s annual report on internal control over financial reporting the information contained in this section covers management’s evaluation of our disclosure controls and procedures and our assessment of our internal control over financial reporting for the year ended december 31, 2016.",management s annual report on internal control over financial reporting the information contained in this section covers management s evaluation of our disclosure controls and procedures and our assessment of our internal control over financial reporting for the year ended <month> <num> <year>,333,0,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,trainval,OTHER,0.0412525346431477,0.3682687972738503,0.590478668083002,0.590478668083002,0.2222098708091516,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Neutral disclosure-controls evaluation.
1522,0000315545_2016_4,19,"our independent registered public accounting firm, marcum llp, assessed the effectiveness of the company’s internal control over financial reporting.",our independent registered public accounting firm marcum llp assessed the effectiveness of the company s internal control over financial reporting,2016-12-31,315545,"based on the results of management’s assessment and evaluation, our principal executive officer and principal financial officer concluded that our internal control over financial reporting was not effective due to the material weaknesses described below.",based on the results of management s assessment and evaluation our principal executive officer and principal financial officer concluded that our internal control over financial reporting was not effective due to the material weaknesses described below,146,0,0,OTHER,0,attestation,0,0,1,False,False,43.0,0,0,trainval,OTHER,0.0327601648970064,0.1386268502669035,0.82861298483609,0.82861298483609,0.6899861345691864,1,0,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Auditor attestation only.
1523,0000315545_2016_4,20,"marcum llp has issued an attestation report on our internal control over financial reporting as of december 31, 2016, which is set forth below.",marcum llp has issued an attestation report on our internal control over financial reporting as of <month> <num> <year> which is set forth below,2016-12-31,315545,"our independent registered public accounting firm, marcum llp, assessed the effectiveness of the company’s internal control over financial reporting.",our independent registered public accounting firm marcum llp assessed the effectiveness of the company s internal control over financial reporting,144,0,0,OTHER,0,status,0,0,0,False,False,43.0,0,1,trainval,OTHER,0.0685045754971949,0.0269969227975186,0.9044985017052865,0.9044985017052865,0.8359939262080915,0,1,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Attestation report only.
1524,0000315545_2016_4,22,"management’s review of the year’s activities in combination with its assessment of internal controls at december 31, 2016 identified the below-described material weaknesses.",management s review of the year s activities in combination with its assessment of internal controls at <month> <num> <year> identified the below described material weaknesses,2016-12-31,315545,"marcum llp has issued an attestation report on our internal control over financial reporting as of december 31, 2016, which is set forth below.",marcum llp has issued an attestation report on our internal control over financial reporting as of <month> <num> <year> which is set forth below,175,0,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,trainval,OTHER,0.4600827897655553,0.0229686677314888,0.5169485425029557,0.5169485425029557,0.0568657527374004,1,0,e5_logreg,ISSUE,0,0,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Identifies material weaknesses.
1534,0000315545_2016_4,34,"craig dees, our former chief executive officer.",craig dees our former chief executive officer,2016-12-31,315545,"the audit committee conducted a review of company procedures, policies and practices, including travel expense advancements and reimbursements to h.",the audit committee conducted a review of company procedures policies and practices including travel expense advancements and reimbursements to h,45,1,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,trainval,OTHER,0.1770692033279522,0.122300034620586,0.7006307620514617,0.7006307620514617,0.5235615587235094,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Fragment naming a person.
1537,0000315545_2016_4,37,the audit committee concluded that dr.,the audit committee concluded that dr,2016-12-31,315545,"as part of the investigation, the audit committee reviewed our financial policies and procedures, including management expenses.",as part of the investigation the audit committee reviewed our financial policies and procedures including management expenses,37,1,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,trainval,OTHER,0.1280568517504687,0.2029629045786376,0.6689802436708936,0.6689802436708936,0.4660173390922559,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Fragmented audit-committee sentence.
1539,0000315545_2016_4,39,dees during this period appear to have been altered.,dees during this period appear to have been altered,2016-12-31,315545,"dees did not produce receipts for most of the travel expense advances he received from 2013 to 2015, and some receipts produced by dr.",dees did not produce receipts for most of the travel expense advances he received from <year> to <year> and some receipts produced by dr,51,1,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,trainval,OTHER,0.4795902891804735,0.0377616459803688,0.4826480648391576,0.4826480648391576,0.0030577756586841,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Fragment lacks full finding context.
1541,0000315545_2016_4,41,culpepper’s travel expenses concluded that mr.,culpepper s travel expenses concluded that mr,2016-12-31,315545,a subsequent investigation conducted by a special committee of the board of directors regarding mr.,a subsequent investigation conducted by a special committee of the board of directors regarding mr,45,1,0,OTHER,0,background,0,0,0,False,False,43.0,0,1,trainval,OTHER,0.2735452872523148,0.1387034540520323,0.5877512586956528,0.5877512586956528,0.3142059714433379,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Fragmented investigation sentence.
1543,0000315545_2016_4,43,"remediation our remediation plan is still in process and, as such, most of these material weaknesses continued to exist at december 31, 2016 and as of the date of this filing.",remediation our remediation plan is still in process and as such most of these material weaknesses continued to exist at <month> <num> <year> and as of the date of this filing,2016-12-31,315545,"culpepper, our interim chief executive officer and former chief financial officer, did not produce receipts and/or proof of travel for certain travel expense advances he received.",culpepper our interim chief executive officer and former chief financial officer did not produce receipts and or proof of travel for certain travel expense advances he received,175,0,0,REMEDIATION,0,other,0,1,0,False,True,43.0,0,0,trainval,OTHER,0.0536162946018317,0.0135922529548781,0.93279145244329,0.93279145244329,0.8791751578414583,0,1,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Status-only remediation progress.
1545,0000315545_2016_4,45,"specifically, we have.",specifically we have,2016-12-31,315545,"we have put in place more clearly defined, tighter controls, including a clear process for limiting, approving and documenting travel advances and expenses and appropriately managing them.",we have put in place more clearly defined tighter controls including a clear process for limiting approving and documenting travel advances and expenses and appropriately managing them,20,1,0,REMEDIATION,0,other,0,1,0,False,False,43.0,0,0,trainval,OTHER,0.0484988487071615,0.1314274869525508,0.8200736643402876,0.8200736643402876,0.6886461773877368,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Lead-in fragment for remediation details.
1547,0000315545_2016_4,47,established a policy so travel advances are no longer permitted; and .,established a policy so travel advances are no longer permitted and,2016-12-31,315545,"adopted a control enhancement to require the provision of all invoice copies along with the check register for appropriate approval, including all travel reimbursements separately approved; .",adopted a control enhancement to require the provision of all invoice copies along with the check register for appropriate approval including all travel reimbursements separately approved,67,1,0,REMEDIATION,0,other,0,1,0,False,False,43.0,0,0,trainval,OTHER,0.2453354287874647,0.3644941153792312,0.390170455833304,0.390170455833304,0.0256763404540728,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Concrete control action: banned travel advances.
326,0000317477_2010_4,12,"in making this assessment, the company’s management used the criteria set forth in the framework established by the committee of sponsoring organizations of the treadway commission (coso) entitled “internal control – integrated framework.”.",in making this assessment the company s management used the criteria set forth in the framework established by the committee of sponsoring organizations of the treadway commission coso entitled internal control integrated framework,2010-09-30,317477,,,231,0,0,OTHER,0,background,0,0,0,False,False,35.0,0,1,test,OTHER,0.0105220091440792,0.3785091585986574,0.6109688322572633,0.6109688322572633,0.2324596736586058,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Generic COSO framework reference.
328,0000317477_2010_4,17,"during the year ended september 30, 2010, the company improved certain internal controls over financial reporting related to material weaknesses that were identified as of september 30, 2009, as follows.",during the year ended <month> <num> <year> the company improved certain internal controls over financial reporting related to material weaknesses that were identified as of <month> <num> <year> as follows,2010-09-30,317477,· inventory costing and management process over on-hand inventory and inventory on consignment · information technology controls and related systems · financial close and reporting these material weaknesses related to the entity as a whole affect all of our significant accounts and could result in a material misstatement to our annual or interim consolidated financial statements that would not be prevented or detected.,inventory costing and management process over on hand inventory and inventory on consignment information technology controls and related systems financial close and reporting these material weaknesses related to the entity as a whole affect all of our significant accounts and could result in a material misstatement to our annual or interim consolidated financial statements that would not be prevented or detected,204,0,0,OTHER,0,effect,0,0,0,False,False,35.0,0,1,test,OTHER,0.1724570830240539,0.0988157702137207,0.7287271467622253,0.7287271467622253,0.5562700637381713,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Lead-in to listed control improvements.
344,0000317477_2010_4,35,the company began to execute the remediation plans identified above in the first fiscal quarter of 2011.,the company began to execute the remediation plans identified above in the first fiscal quarter of <year>,2010-09-30,317477,"(3) documenting to standards established by senior accounting personnel and the principal accounting officer the review, analysis and related conclusions with respect to complex, non-routine transactions; (4) evaluating an internal audit function in relation to the company's financial resources and requirements; (5) investing in additional enhancements to our it systems including enhancements to processing manufacturing and inventory transactions, and security over user access and administration; (6) creating policy and procedures manuals for the accounting, finance and it functions; and (7) improving our purchasing and accounts payable cycle controls.",<num> documenting to standards established by senior accounting personnel and the principal accounting officer the review analysis and related conclusions with respect to complex non routine transactions <num> evaluating an internal audit function in relation to the company s financial resources and requirements <num> investing in additional enhancements to our it systems including enhancements to processing manufacturing and inventory transactions and security over user access and administration <num> creating policy and procedures manuals for the accounting finance and it functions and <num> improving our purchasing and accounts payable cycle controls,105,1,0,REMEDIATION,0,other,0,1,0,False,True,35.0,0,0,test,OTHER,0.0085569965718357,0.2670954735067513,0.7243475299214129,0.7243475299214129,0.4572520564146616,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Remediation progress only.
345,0000317477_2010_4,36,these remediation efforts are expected to continue through fiscal 2011.,these remediation efforts are expected to continue through fiscal <year>,2010-09-30,317477,the company began to execute the remediation plans identified above in the first fiscal quarter of 2011.,the company began to execute the remediation plans identified above in the first fiscal quarter of <year>,72,1,1,REMEDIATION,0,other,0,1,0,False,True,35.0,0,0,test,OTHER,0.0029400884379646,0.2810757162690389,0.7159841952929965,0.7159841952929965,0.4349084790239576,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Expected continuation of remediation.
346,0000317477_2010_4,37,"singerlewak llp, our independent registered public accounting firm, has issued an audit report on the company's internal control over financial reporting as of september 30, 2010.",singerlewak llp our independent registered public accounting firm has issued an audit report on the company s internal control over financial reporting as of <month> <num> <year>,2010-09-30,317477,these remediation efforts are expected to continue through fiscal 2011.,these remediation efforts are expected to continue through fiscal <year>,178,0,0,OTHER,0,attestation,0,1,1,False,False,35.0,0,0,test,OTHER,0.0492846866887185,0.0502176811411452,0.9004976321701362,0.9004976321701362,0.8502799510289909,0,1,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Audit report mention only.
347,0000317477_2010_4,38,"the report on the audit of internal control over financial reporting appears in this annual report on form 10-k, item 8.",the report on the audit of internal control over financial reporting appears in this annual report on form <num> k item <num>,2010-09-30,317477,"singerlewak llp, our independent registered public accounting firm, has issued an audit report on the company's internal control over financial reporting as of september 30, 2010.",singerlewak llp our independent registered public accounting firm has issued an audit report on the company s internal control over financial reporting as of <month> <num> <year>,125,1,0,REMEDIATION,0,other,0,1,0,False,False,35.0,0,0,test,OTHER,0.0770374284587445,0.0978515152657896,0.8251110562754659,0.8251110562754659,0.7272595410096763,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Report location statement.
604,0000317788_2016_4,14,"this report is included in part ii, item 8 of this 10k.",this report is included in part ii item <num> of this 10k,2016-03-31,317788,"additionally, we have identified deficiencies in the design and operations of our controls over information technology that represent a material weakness relating to deficiencies in control design, including lack of formal documentation of controls, and monitoring.",additionally we have identified deficiencies in the design and operations of our controls over information technology that represent a material weakness relating to deficiencies in control design including lack of formal documentation of controls and monitoring,57,1,1,OTHER,0,background,0,0,0,False,False,15.0,0,1,trainval,OTHER,0.052397046420456,0.0942887049911678,0.8533142485883761,0.8533142485883761,0.7590255435972083,0,1,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Report location statement.
606,0000317788_2016_4,16,"we have taken and completed certain actions, with other planned actions to be taken over the next 12 months to remediate the material weakness.",we have taken and completed certain actions with other planned actions to be taken over the next <num> months to remediate the material weakness,2016-03-31,317788,"remedial actions the material weakness we identified associated with the financial close and reporting process arises primarily from . a lack of a sufficient complement of accounting and financial reporting personnel who were unable to implement formal accounting policies with an appropriate level of accounting knowledge and experience commensurate with our financial reporting requirements, and (ii) inadequate accounting systems including information technology systems directly related to financial statement processes and a heavy reliance on manual processes.",remedial actions the material weakness we identified associated with the financial close and reporting process arises primarily from a lack of a sufficient complement of accounting and financial reporting personnel who were unable to implement formal accounting policies with an appropriate level of accounting knowledge and experience commensurate with our financial reporting requirements and ii inadequate accounting systems including information technology systems directly related to financial statement processes and a heavy reliance on manual processes,144,0,0,REMEDIATION,0,other,0,1,0,False,True,15.0,0,0,trainval,OTHER,0.0192044780062497,0.2718292112106467,0.7089663107831036,0.7089663107831036,0.4371370995724569,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,"Progress summary, not a specific action."
607,0000317788_2016_4,17,completed actions .,completed actions,2016-03-31,317788,"we have taken and completed certain actions, with other planned actions to be taken over the next 12 months to remediate the material weakness.",we have taken and completed certain actions with other planned actions to be taken over the next <num> months to remediate the material weakness,17,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,OTHER,0.0362070894271452,0.3769843625646369,0.5868085480082178,0.5868085480082178,0.2098241854435808,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Fragmented action-list heading.
609,0000317788_2016_4,19,david wesch is now our current acting cao).,david wesch is now our current acting cao,2016-03-31,317788,"hired a chief accounting officer “cao” on february 27, 2015 (who recently resigned; mr.",hired a chief accounting officer cao on <month> <num> <year> who recently resigned mr,41,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,OTHER,0.0132291098405195,0.3996330098507659,0.5871378803087146,0.5871378803087146,0.1875048704579486,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Personnel update/status only.
610,0000317788_2016_4,20,the cao hired during fiscal 2015 was with the company for all of fiscal 2016 and through the year end close process.,the cao hired during fiscal <year> was with the company for all of fiscal <year> and through the year end close process,2016-03-31,317788,david wesch is now our current acting cao).,david wesch is now our current acting cao,119,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,OTHER,0.047260655226607,0.4739974538915941,0.4787418908817988,0.4787418908817988,0.0047444369902047,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Staffing continuity/status only.
617,0000317788_2016_4,27,planned actions .,planned actions,2016-03-31,317788,"drafted position papers for all complex, non-recurring transactions.",drafted position papers for all complex non recurring transactions,15,1,0,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,OTHER,0.0112505246655861,0.4272678591830223,0.5614816161513917,0.5614816161513917,0.1342137569683694,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_004,guideline_v1_1_other_reaudit_round3,Fragmented lead-in to planned actions.
766,0000716634_2014_4,1,"management’s report on internal control over financial reporting our management is responsible for establishing and maintaining adequate internal control over financial reporting, as such term is defined in securities exchange act rules 13a-15. and 15d-15. , including maintenance of . records that in reasonable detail accurately and fairly reflect the transactions and dispositions of our assets, and (ii) policies and procedures that provide reasonable assurance that . transactions are recorded as necessary to permit preparation of financial statements in accordance with accounting principles generally accepted in the united states of america, . our receipts and expenditures are being made only in accordance with authorizations of management and our board of directors and . we will prevent or timely detect unauthorized acquisition, use, or disposition of our assets that could have a material effect on the financial statements.",management s report on internal control over financial reporting our management is responsible for establishing and maintaining adequate internal control over financial reporting as such term is defined in securities exchange act rules 13a <num> and 15d <num> including maintenance of records that in reasonable detail accurately and fairly reflect the transactions and dispositions of our assets and ii policies and procedures that provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with accounting principles generally accepted in the united states of america our receipts and expenditures are being made only in accordance with authorizations of management and our board of directors and we will prevent or timely detect unauthorized acquisition use or disposition of our assets that could have a material effect on the financial statements,2014-12-31,716634,,,925,0,0,OTHER,0,background,0,0,0,False,False,12.0,0,1,trainval,OTHER,0.0594323127802131,0.3098437694034351,0.6307239178163516,0.6307239178163516,0.3208801484129165,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_005,guideline_v1_1_other_reaudit_round3,management ICFR description and framework background.
